year,month,day,hour,minute,bx,by,bz,row1,row2,row3,row4,row5,row6,row7,row8,row9,row10,row11,row12,row13,row14,row15,row16,row17,row18,row19,row20,row21,row22,row23,row24,row25,row26,row27,row28,row29,row30,row31,row32,row33,row34,row35,row36,row37,row38,row39,row40,row41,row42,row43,row44,row45,row46,row47,row48,row49,row50
2023,3,27,3,60,4.894851333333333,-3.931047833333333,2.945891,11.089016299999999,0.47964249999999997,101.41528333333333,32.39554066666667,14.645168466666666,0.2511346666666666,0.29357855,0.24513546666666663,10.046361383333334,0.231726,0.2882974666666666,0.23245363333333333,0.9310164166666667,0.9086334666666667,4.260352816666667,2.2159615500000003,12.532121166666666,4.874872083333333,148.59906166666667,202.90988333333334,194.033,234.8563,288.71441666666664,377.6559,507.63163333333335,496.28721666666667,500.5484833333333,455.6225333333333,451.3356166666666,509.38253333333336,555.9379833333334,547.4953833333333,511.8061666666666,420.91745,420.9353,426.51613333333336,487.02011666666664,468.3394,425.62305,326.555975,321.23209677419356,227.8469677419355,281.89641666666665,,,,,,,
2023,3,27,4,60,4.524144166666667,-4.550736,2.8340106666666665,11.837649933333333,0.5237689333333333,134.08319666666665,20.343145666666665,4.382016516666667,0.33861519999999995,0.5379980999999999,0.23843409999999998,11.278830633333333,0.24388458333333332,0.3487433,0.2410955833333333,0.6562868000000001,0.5999939333333334,1.878211,0.2592003666666666,4.786136583333334,2.10314735,151.89523333333332,185.65056666666666,152.5952,186.56833333333333,259.19963333333334,384.29075,521.6715666666666,485.1198,470.36643333333336,434.0513333333334,458.488,538.4754833333334,576.3023333333333,547.2170333333332,501.98771666666664,439.31256666666667,467.07365000000004,497.3651,545.5177166666667,514.7436833333334,411.6295,314.95663333333334,305.50296226415094,223.48949056603772,291.31975,302.269,270.291,303.753,361.841,434.187,,
2023,3,27,5,60,4.567184833333333,-4.77531,2.631098,48.382199666666665,28.661089766666667,144.42914000000002,65.06680916666667,22.72830065,14.1867047,32.9792357,29.4604767,40.034793416666666,4.460961266666667,10.78756475,19.3947842,31.601175883333333,16.047575466666665,6.3786781,7.2201099,24.5188521,17.145127966666667,119.44755666666667,127.83226181818182,110.21817818181817,166.48652909090907,259.63425454545455,340.69023636363636,449.84896363636364,420.1986,457.2638909090909,463.81974545454545,493.49607272727275,534.7492,543.6768909090908,519.4015818181819,511.6165454545455,493.40343636363633,523.0518727272727,532.755,541.6880181818182,519.3939090909091,481.1917272727273,406.48580000000004,403.5552592592593,327.63242592592593,369.83528,364.46232142857144,250.20766296296296,285.6336074074074,309.8889222222223,325.78931851851854,283.258875,
2023,3,27,6,60,4.380880333333334,-4.970061,2.407086833333333,43.50344616666666,13.682191,136.76916833333334,34.82891233333333,9.833549099999999,7.0291993,13.96180145,13.217489566666666,19.980962700000003,3.90954085,5.8696649,8.90577635,15.1771274,7.5855438,6.4925805500000004,1.7387533166666667,12.951263333333333,9.52740085,130.84828333333334,136.29852499999998,98.73311901960784,153.12479215686275,247.16870588235292,357.2413921568628,481.38956862745096,435.55580392156867,452.0232745098039,449.4065294117647,486.8008431372549,551.6216666666667,567.6218039215686,533.9418823529412,500.723137254902,474.72088235294115,514.0283921568628,546.2335294117647,577.775705882353,541.4590392156863,435.73964705882355,348.4293725490196,359.44301960784315,286.70045098039213,349.19522222222224,297.7133636363637,222.40721000000002,310.40623,331.11411,310.3525,401.65,
2023,3,27,7,60,4.529175166666667,-4.711003666666667,2.4849278333333333,71.55687833333333,15.324990416666667,100.75067666666668,47.1664345,22.392686766666667,11.627377983333334,15.838381349999999,20.402607283333335,32.4038334,4.746274400000001,8.984362566666668,9.7927839,19.850960666666666,12.957047583333333,7.023014533333334,4.973836899999999,31.695989533333332,11.1691276,129.55978833333333,126.02941851851853,89.58163076923077,139.16265384615386,233.80863076923077,335.83696153846154,453.0859230769231,397.4863076923077,428.8552307692308,455.0396538461539,509.0616538461539,555.1009230769231,539.1179230769231,502.966,502.8593461538461,512.2039615384615,547.9681153846154,553.5223461538461,548.3973846153847,528.1380384615385,495.69334615384616,429.9479230769231,429.12032,368.8374,392.318,362.1931666666667,267.71355555555556,291.26283333333333,330.63,363.022625,469.144,314.381
2023,3,27,8,60,5.550679333333333,-3.3262985,2.7400601666666664,39.025590666666666,0.7095885666666667,119.06393666666666,26.622847333333333,1.8454719333333331,0.231726,0.23674918333333334,0.24331611666666667,22.113607133333335,0.231726,0.231726,0.231726,0.23829731666666668,0.23817568333333333,0.2348295833333333,0.231726,21.960798933333333,0.32138065,118.4221,153.6048787878788,101.66036666666668,126.09981818181818,190.12996969696968,299.61163636363636,497.7332727272727,477.9861818181818,469.79672727272725,419.24584848484847,442.543125,541.0206875,603.57196875,588.95234375,530.847,461.26559375,477.73909375,517.89353125,585.8435625,602.3495,517.6315,364.06615625,346.31634375,251.7169375,304.8615,,,,,,,
2023,3,27,9,60,5.560834333333333,-3.129562833333333,2.8506426666666664,20.755115166666666,0.6571673833333332,162.40891666666667,45.50808666666667,0.231726,0.231726,0.2321129,0.23827488333333333,31.554391666666668,0.231726,0.231726,0.231726,0.24246364999999998,0.23449741666666665,0.23208211666666664,0.231726,0.231726,0.231726,102.09777833333332,132.40191666666666,77.739815,119.71458333333334,189.52255,295.49055000000004,481.6700333333334,457.27863333333335,464.3081666666667,428.0210666666666,460.7330666666667,548.8550166666666,596.0943166666667,577.2898166666668,524.43445,474.52139999999997,498.6338333333333,537.5496833333333,593.33865,598.2020833333333,509.67615,360.61353333333335,352.25586666666663,269.33726666666666,323.9022166666667,,,,,,,
2023,3,27,10,60,5.744491333333333,-3.2918583333333333,2.6573975,54.790315,17.892619033333332,138.59411,48.377534999999995,14.634364366666667,8.110301766666668,17.601663433333332,25.8605509,23.757736783333332,1.0717282833333333,6.8659531,7.2463670166666665,28.930568466666667,3.62381195,2.44695935,2.4268529,14.170138633333332,12.95007045,95.477985,92.48293416666667,54.40830547619048,122.64694047619048,223.95380487804877,300.66239024390245,421.58331707317075,385.3658780487805,441.4901219512195,463.4294146341463,513.0288048780488,552.0969024390243,548.8121707317073,523.5156341463414,518.3884146341463,523.771243902439,555.0983658536585,564.6881951219513,568.4174390243902,552.0326097560976,499.7048536585366,409.75529268292684,425.4108048780488,359.88021951219514,387.60078048780485,356.2810588235294,242.57511764705882,242.69829411764707,286.44641666666666,334.81136363636364,357.66,331.971
2023,3,27,11,60,5.826628,-3.192958,2.642406333333333,73.93409301666667,0.5159670666666666,76.63372833333332,21.395128833333334,10.1231956,0.231726,0.23210893333333332,0.5440527333333333,9.075876300000001,0.231726,0.231726,0.231726,0.24297814999999998,0.34728548333333337,0.2420083,0.231726,27.338929266666664,0.2715958,102.90075833333334,146.42842857142858,79.58182857142857,83.13524285714286,157.62542857142856,261.099,483.59014285714284,483.5587142857143,476.65871428571427,413.0202857142857,427.8534285714286,532.1058571428572,612.3154285714285,612.4872857142857,553.198,464.766,463.05571428571426,501.64199999999994,578.9075714285715,611.866,548.5174285714286,400.58,369.7921428571429,265.1387142857143,304.27171428571427,,,,,,,
2023,3,27,12,60,5.387979333333333,-4.043977,2.3649956,1.9396863666666666,2.441213,215.03388333333334,58.943686666666665,0.231726,0.231726,0.231726,2.2402629,77.46579,0.231726,0.231726,0.231726,0.31630375,1.3678927666666667,0.26977654999999995,0.231726,0.231726,0.231726,115.30846333333334,158.07106666666667,83.96128,75.70765166666666,154.37061666666665,265.16818333333333,503.11896666666667,494.15773333333334,473.57803333333334,402.7943833333333,423.1164,537.2757166666667,622.1070500000001,616.7912666666667,546.8604166666667,460.2465833333333,464.8451833333333,511.74375,595.7297500000001,631.4434166666667,549.6131166666667,388.49721666666665,354.9920666666667,250.6110666666667,294.49553333333336,,,,,,,
2023,3,27,13,60,5.349416833333334,-4.346912166666667,2.141587,25.409343666666665,9.131994183333335,162.18751333333333,47.55036333333333,4.262512216666667,3.7520626333333333,8.412948550000001,1.7479027666666667,32.518074999999996,3.1478234666666665,3.1589410333333334,5.7954665,1.1951102833333331,3.353090766666667,2.6525836166666665,2.91734745,4.973807266666667,1.2551932666666665,100.419775,129.94325,78.48706833333334,122.00323166666666,188.99380000000002,291.32956666666666,476.10398333333336,455.7091,464.05538333333334,427.18668333333335,459.4447,547.9066,595.9048833333333,575.8259666666667,521.3883333333333,471.8695666666666,499.4511333333333,541.52675,597.2589833333333,596.6395666666667,505.4058333333333,359.0421333333333,351.96481666666665,275.55266666666665,331.87438333333336,459.00666666666666,360.91499999999996,377.76666666666665,354.21299999999997,362.459,,
2023,3,27,14,60,5.2027391666666665,-4.395037666666667,1.9841141666666668,31.316039666666665,3.3299874666666667,128.47223833333334,19.66051183333333,4.9109205000000005,4.807454116666666,3.1891000333333333,2.2457121666666664,10.996438866666667,0.46250054999999995,4.150066066666666,1.5398831,2.5102804666666665,0.8223139166666666,2.5813036333333335,1.08742705,8.288122983333333,1.3738796,135.91193,166.53393617021277,123.74449787234042,160.6951489361702,234.20536170212765,363.89076595744683,507.6952978723404,465.02368085106383,457.3200638297873,430.55759574468084,466.0122340425532,547.9829787234042,579.9162340425531,545.4852127659575,501.7135319148936,454.10110638297874,489.69568085106386,526.3783404255319,573.5916808510639,544.6017659574468,428.95597872340426,327.65244680851066,329.67787234042555,250.10048936170213,316.49853846153843,285.92466666666667,199.429,223.873,292.6625,362.15700000000004,,
2023,3,27,15,60,5.614176166666667,-3.7809543333333333,1.7963022666666668,22.599419833333332,9.160451499999999,139.92386666666667,38.68285183333333,13.31379755,4.715599716666667,13.490380566666666,12.2288862,22.033949833333335,0.8073327666666666,3.0258946,10.043402416666668,13.442611983333332,5.9989876833333335,4.105608583333334,0.89565955,15.787926116666666,7.571777183333333,138.995665,162.98551166666667,133.67219666666668,186.32329333333334,266.9897666666667,365.7743,486.5181166666667,451.48763333333335,465.24565,448.69683333333336,471.26048333333335,531.6722,555.0768833333333,531.0552666666666,505.9476,466.11561666666665,496.4737833333333,519.35055,553.1075166666667,523.91195,437.5783166666667,349.8512,342.1201186440678,266.3904745762712,335.3984571428571,309.23692307692306,248.1865,322.64933333333335,351.4655833333333,376.30383333333333,508.134,
2023,3,27,16,60,4.989879666666667,-4.764913000000001,1.4973793833333333,54.69949999999999,16.896157583333334,123.78350333333333,74.86213466666666,32.88303008333333,7.656077516666667,24.648841766666667,19.336996600000003,45.93750118333333,3.8740031,8.393248133333334,17.126156016666666,20.482424883333334,11.348161883333335,11.841127666666667,3.39651105,26.387692483333336,10.810556233333333,104.62825500000001,141.4790930232558,107.74673023255815,165.64897441860464,220.7190168837209,298.86265139534885,461.90590697674423,443.526511627907,458.3228837209303,437.1502959534884,465.7498372093023,537.7867441860466,565.3708139534883,535.9558837209302,504.5490179069767,480.45734883720934,520.0891860465116,547.803488372093,569.5499302325582,544.1709999999999,509.21410697674423,428.59893023255813,408.8297441860465,344.305023255814,372.7428837209302,360.0644411764706,273.3896774193548,326.77755806451614,379.5085290322581,403.4558064516129,,
2023,3,27,17,60,5.054862166666666,-4.6303355,1.61658155,83.384395,0.231726,60.813445,16.921383666666667,12.2536015,0.231726,0.231726,0.231726,0.23557109999999998,0.231726,0.231726,0.231726,0.231726,0.231726,0.231726,0.231726,33.55810356666667,0.28544404999999995,104.36833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,27,18,60,3.4967903333333337,-5.721799166666667,0.69604168,26.5307728,1.0577337166666667,143.56016083333333,29.938474266666667,3.0856456166666666,0.231726,0.23350461666666664,1.59909,43.75142688333334,0.231726,0.23686036666666663,0.2330515333333333,0.5539902333333333,16.276725116666668,10.648034066666666,5.125447633333334,29.308624233333333,11.854179533333333,164.38386666666665,266.96752272727275,215.0341590909091,211.04851136363638,245.6381818181818,339.7666136363636,530.8849090909091,529.49175,503.21186363636366,415.9584545454545,397.6685227272728,485.36336363636366,571.8450454545455,581.9935909090909,541.1641818181819,415.18954545454545,390.91379545454544,404.7642727272727,485.77997727272725,510.55004545454545,518.5598787878788,368.21536363636363,328.3645666666667,186.9135,237.6253,,,,,,,
2023,3,27,19,60,2.1858804666666667,-6.211929,-0.447938205,8.160524866666666,0.231726,13.688829366666665,5.8208779,3.4755871,0.23274556666666665,0.23661595,0.231726,0.5122959666666667,0.231726,0.2552735,0.231726,1.2334414333333332,6.337629266666666,34.21356915,36.37469766666666,106.97479833333334,72.73256814999999,200.03709333333333,259.62105,295.1738833333333,358.09345,384.5203166666667,389.01354999999995,457.71368333333334,452.83824999999996,499.4941166666667,485.49120000000005,453.03218333333336,465.78125,479.25316666666663,481.9241666666667,508.1082833333333,388.1525333333333,367.03883333333334,329.68123333333335,355.1363666666667,317.6966333333333,376.43725,351.98883333333333,400.88599999999997,312.5665,362.73199999999997,,,,,,,
2023,3,27,20,60,2.251697,-5.953999333333333,-0.9861247766666668,0.75087675,0.231726,1.4992405833333333,0.23934765,0.2318942,0.231726,0.231726,0.231726,0.24303416666666663,0.231726,0.23464978333333333,0.231726,3.39252085,14.535710666666667,47.04132166666667,46.362885,127.76068333333333,97.18075833333334,227.45943333333335,292.8698166666666,328.9973,381.66558333333336,402.00025,395.48563333333334,460.0559,444.7394333333333,488.02196666666663,473.4688666666667,439.21829999999994,457.78093333333334,465.86225,465.8987833333333,493.5050333333333,360.60791666666665,345.40115,308.46726666666666,343.0679666666667,300.43078333333335,,,,,,,,,,,,
2023,3,27,21,60,1.7795075666666667,-6.106037833333334,-0.07089661858333332,0.9786246,0.231726,14.108650516666668,0.46857556666666667,0.30527381666666664,0.231726,0.231726,0.231726,0.58307365,0.231726,0.37780804999999995,0.231726,2.3230477166666663,13.327697166666667,55.78314,57.167768333333335,131.7773,99.08496833333334,230.07793333333333,303.11606666666665,334.16928333333334,386.43283333333335,395.872,392.9745166666667,462.02135,450.3420666666667,496.1037166666666,471.98331666666667,439.1863666666667,452.7816166666667,471.8778333333333,469.66133333333335,467.0247166666667,336.5276333333333,339.80081666666666,306.22765,345.43225,322.15445,,,,,,,,,,,,
2023,3,27,22,60,1.5823437,-6.056904666666667,-0.7371427245,1.6152243499999999,0.231726,19.55245,0.5961081666666667,0.3753732166666667,0.231726,0.231726,0.231726,0.4669954,0.231726,0.2529132,0.231726,1.0097964,10.962743499999998,48.201991666666665,48.62670833333333,123.46824333333333,86.01794166666667,218.45963333333333,291.38623333333334,323.2862333333333,382.4347333333333,393.6457,394.18986666666666,463.69803333333334,455.32231666666667,500.9098666666667,475.95386666666667,444.35603333333336,456.52555,478.29721666666666,478.4191333333334,469.4030166666667,340.05128333333334,345.22069999999997,312.4826,349.44926666666663,331.66481666666664,,,,,,,,,,,,
2023,3,27,23,60,2.94867475,-5.291880666666667,-0.2073199483333333,3.1550959,0.49284578333333334,61.551993333333336,8.655001183333333,1.6193183666666668,0.23209918333333332,0.231726,0.29094306666666664,10.90923495,0.231726,0.25727475,0.231726,1.2835794333333332,8.520373866666667,29.81888873333333,24.9042839,83.16901791666666,57.41326668333333,195.246235,260.1510666666667,271.01706666666666,320.2694333333333,344.4324,380.0778,480.4066166666667,470.65343333333334,498.2486833333333,462.04560000000004,441.3906666666666,475.50241666666665,510.7393666666667,510.43185,489.63138333333336,371.5522833333333,374.7201833333333,359.1378833333334,404.5023333333333,396.6819666666667,492.3479375,352.662625,338.02718749999997,233.073125,285.5085,220.844,,,,,,
2023,3,28,0,60,4.313716333333333,-4.276315833333333,0.5722147233333333,20.019510866666668,1.8678805833333334,148.16319166666665,21.587633016666665,1.1657484333333332,0.231726,1.6272307833333335,1.6404738833333334,21.798506966666665,0.231726,0.231726,1.0359551333333334,2.0927599833333335,1.2191573833333333,0.3707835833333333,0.231726,1.99980385,1.4378002,124.481445,140.96451666666664,102.46575833333333,158.09745,246.3671,350.56963333333334,483.67153333333334,445.8557333333334,461.7529,453.9662666666666,487.70071666666666,547.0545166666667,566.1356166666667,538.1275666666667,514.8001499999999,484.89115000000004,520.6124833333333,531.8740166666666,517.6974833333334,492.23446666666666,441.13421666666665,353.90046666666666,350.59137499999997,258.33209375,301.3070666666666,341.195,239.9835,249.668,390.696,398.939,,
2023,3,28,1,60,4.297606,-4.0631475,-0.17395890533333336,12.412657416666667,5.709354766666666,165.26286666666667,29.1556923,2.404585433333333,4.316722716666667,5.534389616666667,3.6636233833333334,32.80910005,0.41272980000000004,4.401821366666667,2.7093311333333334,4.4227980166666665,4.59255705,2.26041235,2.4585800333333334,4.533276833333333,3.7779491000000003,155.11981666666668,190.92463333333333,140.86960833333333,162.638805,235.30381666666665,365.1179,522.8339666666667,483.7232333333333,463.1145666666667,417.3861833333333,445.8529,538.1411166666667,587.0419999999999,560.7852333333334,507.48023333333333,443.3666,471.79685,509.0032333333333,560.7266999999999,553.1403833333334,481.58165,349.0038,336.8111333333334,249.93158620689658,310.1696153846154,364.20300000000003,294.35175000000004,342.12275,367.1855,391.06875,,
2023,3,28,2,60,4.354203333333333,-3.5874873333333333,-0.4587446883333334,0.23175284999999998,3.860720166666667,296.29456666666664,79.13802333333334,0.231726,0.231726,0.231726,22.294043833333333,147.91300833333335,0.231726,0.231726,0.231726,0.5121448166666667,40.732796666666665,8.7446365,0.231726,0.231726,0.231726,165.69666666666666,266.06045,150.9674,70.04394168333333,124.87435,267.12173333333334,562.52365,574.7006166666666,503.1974333333334,361.0111666666666,348.7420333333333,496.6297333333333,644.2691833333333,669.08525,579.1607,428.50141666666667,392.1873166666667,438.31871666666666,562.8494166666666,644.8506333333333,608.9473833333334,431.17626666666666,361.05725,211.14098333333334,246.79438333333334,,,,,,,
2023,3,28,3,60,3.8866016666666665,-3.8087241666666665,0.38032336666666666,0.27858248333333335,2.765170783333333,259.1572033333333,133.35087833333333,36.753103466666666,0.231726,0.231726,21.522803966666668,139.99886014999998,3.0322809333333334,7.055041533333334,0.231726,0.4006145333333333,52.43404446666667,26.1736933,2.2997703,23.5856146,0.2593537833333333,123.59648725000001,232.71618373333334,162.10790166666666,131.54504748333335,189.33375418333333,276.5947233333333,503.57141666666666,525.7203000000001,509.2265,405.99348333333336,397.39436666666666,500.8005333333333,601.39935,618.3053333333334,562.8975166666667,452.8863166666667,436.43213333333335,455.21393333333333,524.81725,571.7228666666666,545.75915,407.29935,381.9041666666667,207.4141666666667,222.32535714285717,106.86032,,,,,,
2023,3,28,4,60,3.9532711666666667,-3.357092,-0.27780981833333335,19.314116833333333,0.231726,57.79073983333333,38.15847305,18.620411533333332,0.231726,0.231726,0.231726,0.6718885666666666,0.231726,0.23259825,0.231726,0.23232138333333333,0.23508431666666665,4.9561331,4.939907633333333,36.57801628333333,14.692065399999999,91.31621576666666,138.45216666666664,180.19429,273.82191666666665,322.8988166666667,333.32261666666665,411.7810166666667,423.15903333333335,508.1677166666667,524.88535,508.85475,501.61075,494.94916666666666,497.1185666666667,533.60725,500.22448333333335,509.32731666666666,455.87868333333336,404.1787333333333,351.30494999999996,363.39286842105264,338.5717894736842,,,,,,,,,,
2023,3,28,5,60,2.8141895,-3.5528858333333333,-1.90982305,2.2831501833333334,0.231726,4.979791166666667,0.25073215,0.231726,0.231726,0.231726,0.231726,0.231726,0.231726,0.231726,0.231726,2.7618916,5.318463283333333,30.54834665,30.85776495,113.75709666666667,78.496785,210.00959999999998,272.12798333333336,308.30835,377.3970166666667,396.9495666666666,396.9259,456.3437666666667,447.13605,496.01726666666667,481.9194166666667,452.2600333333333,459.64388333333335,470.3229,470.15833333333336,504.5572166666667,384.6063833333334,357.60355,322.26460000000003,345.13885000000005,300.9162833333333,,,,,,,,,,,,
2023,3,28,6,60,2.5606136833333335,-3.5437443333333336,-1.7401904333333333,1.6100099833333334,0.231726,2.3849063,0.24487019999999998,0.2324211333333333,0.231726,0.231726,0.231726,0.29511355,0.231726,0.34787996666666665,0.24261106666666665,6.6278438500000005,12.156202116666666,43.526291666666665,44.106535,129.30682166666668,97.35537,232.4606,291.96183333333335,325.0602333333334,382.85543333333334,399.92331666666666,397.80576666666667,457.5140333333333,445.14758333333333,489.55513333333334,475.25224999999995,443.13693333333333,455.58395,466.47926666666666,462.9984333333333,494.40423333333337,367.32345,347.3815,313.3667666666667,342.60516666666666,301.0226166666667,,,,,,,,,,,,
2023,3,28,7,60,3.4140131666666664,-3.2514088333333335,-1.0486183666666666,0.9528132,0.231726,2.2100971333333335,0.28678145,0.24206564999999997,0.231726,0.231726,0.231726,0.5833850666666667,0.231726,1.2392372666666667,0.4699210833333333,21.148458666666667,26.149061666666668,72.216255,78.59317166666666,166.79628333333332,148.11618333333334,281.6765833333333,339.60318333333333,359.26745,405.21200000000005,414.66066666666666,408.99845,464.0338333333333,444.63158333333337,494.89478333333335,477.81641666666667,388.7275,389.2825,394.17178333333334,363.1562666666667,402.8319333333333,297.05812000000003,328.6048,299.5758,339.3095294117647,301.1062142857143,,,,,,,,,,,,
2023,3,28,8,60,3.2055518333333333,-3.755040833333333,-0.2755111333333334,0.7786067666666666,0.231726,0.30012676666666666,0.23278558333333332,0.231726,0.231726,0.231726,0.231726,0.24603683333333332,0.231726,1.8774735,1.05597815,29.601161666666666,33.821635,89.61380666666668,103.591205,189.34631666666667,171.83885,302.2433333333333,352.59288333333336,368.61241666666666,414.10448333333335,421.6234666666667,411.7954,461.18626666666665,440.7776,497.33141666666666,481.4483833333333,355.0923833333334,350.50100000000003,349.9696666666667,320.38135,363.50938461538465,268.86699999999996,318.26800000000003,285.28549999999996,,,,,,,,,,,,,,
2023,3,28,9,60,2.0603212833333333,-4.888024833333334,-0.3091443083333333,0.8286320666666666,0.231726,0.2349721333333333,0.231726,0.231726,0.231726,0.231726,0.231726,0.231726,0.231726,1.5419734166666668,1.0068222166666667,29.934505,34.205198333333335,91.49788666666667,106.83264166666666,192.79576666666665,176.2394,305.10091666666665,353.7421166666666,369.9585833333333,415.5929,423.99935,413.86555000000004,461.6335833333333,440.99865000000005,497.83065,483.0471166666667,354.59343333333334,350.9607666666667,349.59274999999997,319.91659999999996,362.97433333333333,,,,,,,,,,,,,,,,,
2023,3,28,10,60,0.8991316050000001,-4.9338895,-0.4334961316666667,0.8773027833333333,0.231726,0.23531126666666666,0.231726,0.231726,0.231726,0.231726,0.231726,0.231726,0.231726,0.9148963666666667,0.6979532,27.82815,31.83562,87.729005,104.43812666666666,192.98796666666667,178.59751666666668,308.36675,357.2196333333333,374.0961,418.44545,426.03326666666663,415.23761666666667,461.9457,440.7460333333333,498.27743333333336,484.19304999999997,355.51825,352.3582666666667,350.09796666666665,319.98363333333333,362.986,,,,,,,,,,,,,,,,,
2023,3,28,11,60,3.511933,-3.1804156666666668,2.2154032166666666,0.59171255,0.231726,0.23226006666666665,0.231726,0.231726,0.231726,0.231726,0.231726,0.52648565,0.231726,13.516462533333334,13.534389333333333,45.94540333333334,50.41067833333333,107.533535,122.06824666666667,204.92031666666665,187.6978,319.07078333333334,361.57376666666664,371.86101666666667,413.96161666666666,420.77073333333334,407.30338333333333,454.3476166666667,430.04301666666663,489.79839999999996,474.12885,344.51416666666665,340.5767833333333,337.25595,304.5128,360.8293333333333,,,,,,,,,,,,,,,,,
2023,3,28,12,60,0.9483520633333333,-5.0785595,0.19291950833333332,0.7735780666666667,0.231726,0.23541176666666666,0.231726,0.231726,0.231726,0.231726,0.231726,0.23245813333333334,0.231726,2.839701433333333,3.0426812500000002,33.07405166666667,38.401489999999995,97.87042,115.98411666666667,201.97268333333335,187.39083333333335,316.1498833333333,360.11705,373.04659999999996,417.10856666666666,424.8789,412.64983333333333,458.9039333333333,436.5817666666666,495.2737333333333,482.00303333333335,353.46885000000003,348.87008333333335,345.11768333333333,313.7656666666666,359.06885714285715,,,,,,,,,,,,,,,,,
2023,3,28,13,60,-0.8113088333333334,-4.7721263333333335,-2.1561136333333333,0.8344016333333334,0.231726,0.25234931666666666,0.231726,0.231726,0.231726,0.231726,0.231726,0.231726,0.231726,0.7686993999999999,0.5047576166666666,27.722675,31.414246666666667,86.61762999999999,104.99816333333334,195.14361666666667,185.22353333333334,323.42313333333334,374.33703333333335,385.7908,423.14394999999996,428.0471833333333,415.24675,460.2133166666666,438.20816666666667,496.7404833333333,484.67821666666663,356.7726,351.90229999999997,348.2598,317.25468333333333,362.2191666666667,,,,,,,,,,,,,,,,,
2023,3,28,14,60,0.8658485833333334,-5.235093833333334,-0.9254613433333334,0.8159813166666667,0.231726,0.23654129999999998,0.231726,0.231726,0.231726,0.231726,0.231726,0.231726,0.231726,0.8784692166666667,0.7016898,29.838256666666666,35.015695,96.43641333333333,116.11531666666666,201.87804999999997,185.0933,310.78,355.11005,369.8022,416.55965000000003,425.90945,414.31871666666666,459.61786666666666,437.71715,496.40146666666664,484.64728333333335,357.2927833333333,351.61129999999997,347.3241,316.12718333333333,361.8205,,,,,,,,,,,,,,,,,
2023,3,28,15,60,0.35448679333333327,-5.247019,-1.2314786136666667,0.89615585,0.231726,0.5593570666666667,0.23866859999999998,0.231726,0.231726,0.231726,0.231726,0.23274406666666667,0.231726,0.27202889999999996,0.2433537,18.647031666666667,23.1137355,72.618075,89.13927,182.15018333333333,164.59923333333333,287.6245166666667,337.4723666666667,358.35845,410.694,421.21555,412.06943333333334,460.06785,440.98153333333335,497.6324,486.18365,382.12041666666664,378.39953333333335,376.9248666666666,352.65891666666664,437.01483333333334,359.2258,345.17157142857144,307.66921428571425,331.4445,284.4632142857143,,,,,,,,,,,,
2023,3,28,16,60,0.7293609108333333,-5.102656166666667,-0.9210926432000001,1.2099922666666667,0.231726,1.7051624166666668,0.231726,0.231726,0.231726,0.231726,0.231726,0.231726,0.231726,0.231726,0.231726,5.033220183333333,9.001598983333334,45.789030000000004,52.919176666666665,143.31906666666666,112.77044666666667,239.00501666666665,300.1565,330.8708833333333,391.17325,403.6476333333333,398.65506666666664,454.5412333333333,441.42941666666667,492.8202333333333,479.23474999999996,440.01435000000004,444.38826666666665,451.7040833333333,446.7961833333333,494.50687272727276,373.0744363636364,350.2369818181818,314.46252727272724,337.90567272727276,291.95625454545456,,,,,,,,,,,,
2023,3,28,17,60,1.3849664666666668,-5.405362833333333,0.017936576666666662,3.1324903333333336,0.231726,3.7828329999999997,0.28376301666666665,0.23408853333333332,0.231726,0.231726,0.231726,0.26354306666666666,0.231726,0.24517295,0.2962741,1.0772928833333333,1.7967149999999998,30.66584333333333,33.43515333333333,118.82905000000001,80.74008333333333,210.37828333333334,269.27391666666665,305.2393666666667,376.5588833333333,397.78568333333334,398.69535,458.42303333333336,450.4735,497.94953333333336,483.9407166666667,452.8122333333333,460.40565,471.00795,469.2894,502.2721833333333,384.0197833333333,359.9156724137931,325.87346551724136,349.06384482758625,306.47494827586206,,,,,,,,,,,,
2023,3,28,18,60,1.934327,-5.323872833333334,0.9439484666666667,2.7989971666666666,0.231726,2.9364391666666667,0.231726,0.231726,0.231726,0.231726,0.231726,0.231726,0.231726,0.231726,0.231726,0.24269358333333332,0.4422454833333333,28.246103333333334,30.079420000000002,113.358435,71.41151833333333,203.51066666666665,262.07255000000004,300.6602833333333,372.2359666666667,396.4861833333333,399.7381833333333,460.36583333333334,452.42845,496.31103333333334,482.21896666666663,452.9303,465.0735666666667,478.0154333333333,477.1519166666667,509.54383333333334,388.0084833333333,359.01680000000005,325.97741666666667,350.57775000000004,309.53478333333334,,,,,,,,,,,,
2023,3,28,19,60,1.6538606000000002,-5.463332666666667,1.13694575,2.043051,0.231726,2.2411206666666668,0.231726,0.231726,0.231726,0.231726,0.231726,0.231726,0.231726,0.231726,0.231726,0.5017210333333334,2.7021348833333336,34.560831666666665,37.560833333333335,125.51836666666667,88.62095,216.47961666666666,278.3822666666667,315.74691666666666,379.01303333333334,399.57784999999996,400.0325666666667,460.02731666666665,449.66108333333335,492.41200000000003,478.5752,447.8188666666667,461.43461666666667,473.52005,471.30036666666666,502.65596666666664,378.1128166666667,352.95976666666667,319.3876333333334,346.66065,305.33748333333335,,,,,,,,,,,,
